Address,Score,Allocation
0x596736e11df1c0787685cb9b4212fb55094a779c,0.0000034312,30.880950258707188
0x5984606dd8cfe06ddaee9347a909163132a9ad38,0.0000000145,0.13045950767481349
0x598945346525e8cdcf6a8d441eb2c88bb36199b8,0.0000000029,0.026229930039893344
0x59931526093ed0b10d52a6219146d268d7161730,0.0000306215,275.5932079998826
0x5995fcff23f84bbb21a922658cfdcb366cf204e9,0.0000001464,1.317641027515616
0x59c37e94da9747052d4c051d1832bab10d4af2b5,0.0000014995,13.495894435739148
0x5a09c9a24bc24e4b95356ea472f0d1578847342b,0.0000039226,35.30320324032547
0x5a3c1249d03488f53bbc30b5a833a390372095ae,0.0000019668,17.701164851848738
0x5a4cccda8f782cd5b48f5a9edc32f6d282aca6d1,0.0000034427,30.984626794525372
0x5a4fe7459620692b4b2f67e6eb8828006a5d2de6,0.0000006208,5.586877544813414
0x5a64f54ca8af1eafbcb31fec17042fc05c10aa14,0.0000014725,13.252479319279589
0x5aa6a1d420bf8fa45d141af73e9230e1e8c3dc16,0.0000019387,17.448185177721278
0x5aa9bfe0af1dd1242dd082afa2667f2b9b369a9a,0.0000108853,97.96729172206165
0x5aac7cb6de9a8ea479e240e0f21901589f50d4a0,0.0000023176,20.858138787795816
0x5acbeb30fde4049a8fc928f562d9ce5fdad59d32,0.0000046861,42.17499729755486
0x5b0f8d8f47e3fdf7ee1c337abca19dbba98524e6,0.0000241781,217.60311633328462
0x5b176b8be59d6a451f0dc283c9f82aad644543a5,0.0000014496,13.045950767481349
0x5b2b9963d297dc31fec0ed369f0297c4799b0886,0.0000007248,6.5229753837406745
0x5b45be5f76bc9eaf1ca4f9a9f9074442db2eba7c,0.0000007520,6.767671352245502
0x5b542656634f5b781e93c4f147ae0f01bb58cd50,0.0000601947,541.7522608614291
0x5b655eda7d101f98934392cc3610bcb25b633789,0.0000002979,2.6809395732423362
0x5b97d8182b3f7f0b5238f48d210e8d75ecbf72bb,0.0000023674,21.30677122971357
0x5be2539baa7622865fdc401ba26adb636d78f5bf,0.0000021779,19.60067252303847
0x5c04158f15195a39c420e892ec8e7176b71dc603,0.0000001450,1.304595076748135
0x5c1b560c7a30483cf434b3e4cc1338af52df4c8b,0.0000141967,127.77052669133995
0x5c3fa65c3eb57f83c67f947321ac5969e72ed44d,0.0000005513,4.961533810611192
0x5c6cb2a03291a965026f2c1c8c09d8991c8f0cdb,0.0000011024,9.921638172692349
0x5c866c6ae5187130c234bc474a9fd55e3ea0ac5d,0.0000971199,874.0787014212502
0x5c89c420a9e82ea9aedbaaab03302e39982919b9,0.0000006163,5.546473934163458
0x5c92ce2755e1fa4f97235c7573f7271b3f6b0e92,0.0000000420,0.3783987965882652
0x5c96edc0ede2165f5c855f32c93af2e55fe25e83,0.0000337650,303.88465286287254
0x5c9874362d54f7b4abdf240e0d42607174f6d55f,0.0000007303,6.572506557404327
0x5c9d6f0e6392c119b66c052fdb1fd0fd47cf75b2,0.0000004954,4.458192436347277
0x5caa08fcdbf014c63176d904020a37e29c80707c,0.0000178782,160.90413011995236
0x5cc81b8ea0b9f4b990c039cec1a5d2a999b0f818,0.0000009955,8.959305034830274
0x5cd84d6d33138eadbe25898130e809204031ae44,0.0000022477,20.229553843630406
0x5cfbf017f1abda98d53fbafbe925e18dfa91a338,0.0000086973,78.27570460488809
0x5d327a51da5ba2c3ea2a0f4a6a97e511e5254ea8,0.0000247290,222.5612129426159
0x5d391a00e27ecb3656c496e2ac36b4b5f73abca8,0.0000004390,3.950944016448686
0x5d3d8ff161a9b4cd49d4bcb85e39ddd966143c3d,0.0000193962,174.5660084034383
0x5d47e5d242a8f66a6286b0a2353868875f5d6068,0.0000113600,102.23984372535409
0x5d48866e07864f5dbc8c460333e985eeed494076,0.0000015096,13.5865414308379
0x5d58518c1902ed78c48d77ebe71feede67419438,0.0000023793,21.413384661765615
0x5d8180e1907c755ee6de37b5b074000c52856543,0.0000029069,26.16177117286302
0x5d9ac7a6df81b63d61e58facf04c60881f59c1c3,0.0000124996,112.49677669862949
0x5d9e321f90fb9860a3a93cf6f6cf8a0952a32353,0.0000000028,0.02526989616207684
0x5daa225fc200c2cba897ae80616be066151c184f,0.0000014496,13.045950767481349
0x5db555b8edf60f96f9d6a7169da8722829b0f945,0.0000019862,17.87550746621162
0x5db63f987817910bbb9656b5210990408d3831fb,0.0000201328,181.19534706328676
0x5e0936b2d7f151d02813aace33e545b970d9c634,0.0000027425,24.68248876346376
0x5e2d13f888d95d2caaa6598236b1388621757289,0.0000434818,391.3360955539079
0x5e392bf2355bb6e0f6c2a57f78b2486b64bf1d31,0.0000000815,0.7336217907790012
0x5e49492c0dcd3e7e631929b64214e1a3628aeddd,0.0000015020,13.517901942217115
0x5e53ce97fcd3abe46f1ab45abb3e9a9c5e19f193,0.0000025542,22.98766864601979
0x5e6aaab2cea941fefeb29f7dcbcbe45a70099dee,0.0000000290,0.26091901534962697
0x5e792b981dabc144828330565c481fd3b4701c16,0.0000020755,18.679824324020508
0x5e7f8a81edece816f72d4d110882530cd82a2d2a,0.0001839646,1655.68101866293
0x5e983efc1e622dba446fe7a48f64dbee4662551c,0.0000144955,130.45950767481347
0x5ea12341d073ec5a1226b85f0478413a19081535,0.0000044629,40.16627830267144
0x5ebeaf3f9dee033c12d527d7aa18478073833080,0.0000289820,260.8380258754561
0x5f055f332c4a5ba920d934ff69cd1bf747ece5b9,0.0000166372,149.73442005988048
0x5f0b726d9b98a0744fe19141fea973546cd009f9,0.0000002319,2.0873521227970158
0x5f2cbc511ef0a92a473943672a7a97028ababc29,0.0000016951,15.255679538297121
0x5f4b7d6cc4ee935f48e4ae4cdefc3b96dfce0550,0.0000097437,87.69300746092323
0x5f5dce3607603624c4fc0c86b7ff217ed91d4824,0.0000000161,0.14501894202779783
0x5f96322bafb9b06e33930e68bf8db3f23f83f126,0.0000000817,0.7352858424217364
0x5fd89727ad6f99066724af6b662fc0d98c2e2026,0.0000002521,2.2687703290464007
0x5fd8cb6612f5e7fb85e8a6f3914eaec7616f921f,0.0000014640,13.176410275156162
0x5fdb500ba1d9b6be0c164ce609277cd968c5d45e,0.0000031707,28.53620776667718
0x5ffe252ef723b2b5938f9da6eeb309c15e965baa,0.0000000132,0.11911353481892428
0x6031ad731c395c6bc0aa8b143b9bc237135225e1,0.0000020821,18.739280462232077
0x603833eb2f2b0aa841469b76c0d5a5242eda60b3,0.0003543298,3188.967832944471
0x60489eea7de02dde525777d6e4646fa8c44f7c5a,0.0000000145,0.1304193595795827
0x605b3a9ceaaba25448e7838adfd52ce16a0761bf,0.0000014443,12.998532608527396
0x60959ed8307ee2b0d04306f6b319aeee8864f1ee,0.0000042684,38.415483485630226
0x609940d67ea1b4f904115419c76a6c23f80e558d,0.0000046903,42.21261154140715
0x60af9ee96e62919a34291c98825b1ae7a2049d0a,0.0000001470,1.3229727038440573
0x60b0fba5b289800743b35ad8be16cddede2bd67f,0.0000029218,26.296115014334482
0x60c0a957542b6236b292d6d53a1d7ec0a9c746e9,0.0059417058,53475.352195906045
0x60d4dd03fca377816c959ff89033ffc8af4efad2,0.0000072478,65.22975383740673
0x60dd456273cbb018c2222621d4c2dc5016e870d3,0.0000005523,4.971015477509918
0x60ea7dd51c66ee85d037481e4288b091e5d906ef,0.0000001464,1.317641027515616
0x611020cb49458b5b78159368280d0850a23aee0d,0.0000018518,16.666198795982343
0x61235490c76fdee9bd57523d749a800886750026,0.0000000014,0.013045950767481348
0x6124cd321876b865a4fcba131650ede862e56bf9,0.0000027938,25.144438533105593
0x6133a0749fec7a7ff299e3aa2b75cf7339b3e717,0.0000869730,782.7570460488809
0x61589e8b679231cc95cb9095b4b06cd6446c830f,0.0000002397,2.1576121770879464
0x615beec90790d95b1efa08f8db2962e7df0b47d5,0.0000057982,52.183803069925396
0x616964aa4652812da73a8ca0cd9b1f0fac5b49e5,0.0000136285,122.65683047823536
0x61849af0f826269ee5688e103c5938f09c8869a5,0.0000134991,121.49208780708574
0x619c53f5f406c69a8e75d76b69013afbd5b29e58,0.0000000620,0.5583258680096953
0x61ae35be08ea92f9263cdba2af0dbc1d4861d652,0.0000017511,15.759788723166018
0x61b01a33aea3e827b3941ab097778bd3fa48a332,0.0000104671,94.20418760227345
0x61caf2ba362b48bb2a3e15817a60db6987071f9c,0.0000002595,2.3353977818616203
0x61f77fd2c8e12481901b2bc1dfc5217ce02144eb,0.0000027021,24.318816279544414
0x61fde66b0a208be7096ffa314d7cd92f519b2352,0.0000000813,0.7313755248809514
0x61fde6848477c24d36fa2f2d6259202b22670ed2,0.0000008049,7.244406235022886
0x62365e0af7b6a188d063825afa3399ba0b5aa7cd,0.0000026672,24.004698763696037
0x6265b0b21ee156113f279ca3cfd0814f49107280,0.0000060894,54.804874238960785
0x6292aa1986771b45eb377e5e39d3fa3a4352f057,0.0000044507,40.05640372999756
0x62a6c60de7ecec9fd12cbd01a51a61530a41de91,0.0001855424,1669.8816982376127
0x62e1af3e818afc059d111c4f53cf0a2d9fd29110,0.0000130460,117.41355690733212
0x62e2f894964197a2458d8e8276e43450e9f5b885,0.0000053695,48.325855303239834
0x62ef6f0eccaeb16b02bcdaf0b730c8b7e2d5da07,0.0000002899,2.60919015349627
0x63096088fa1516184ecb77f7bc98e1e73c545fb1,0.0000002975,2.677776646069085
0x63385b865ceb23c4d01ee9aea710a0aa5a4fc040,0.0000012967,11.669908923820618
0x638e016e6c723e55846a05fe208f3bcf95894004,0.0000004010,3.6086021339214343
0x639263b362c3167dd9d1f4b1729038f6b004000a,0.0000159380,143.44204228080156
0x63a4c1f91006dd96fc53a282de64411b4d6340d2,0.0000004426,3.983419367481365
0x63d5b8f9c27e66ae270f2316cae5edf1546f6407,0.0000028991,26.091901534962698
0x63ddd4afdc0a07fc8779cd58b18ee0fbd7140408,0.0000001453,1.3079679951238905
0x63eb17f24fdf1a9e286831fe21acf72c975e88fe,0.0000043122,38.809419995451435
0x641edbfe3d62d002725404a5c5de97211f85d64e,0.0000030793,27.713953125970942
0x6428178a1324896bd8ea897565d909945da33ee9,0.0000359944,323.9493148448264
0x644239848c7b402d813295893db428aae7cc4cb5,0.0000002899,2.60919015349627
0x64458616c0a14e523620aeb120d9868b7dddafb9,0.0000041325,37.19278113230952
0x6468cf1135ca5b7867f7803f127e8fdab88cc1bc,0.0000135298,121.7680980288026
0x64bac0fc115ef0bb3e49eacafe89a8404dbb4c8a,0.0000004546,4.091133143687004
0x64be90f8d1088904cfd05f8ba259a9ecc1d70f87,0.0000007025,6.322680905957917
0x64c65832d3ea373cff52f193d65784f82ab3ea5a,0.0000001595,1.4350545844229483
0x64f29301e87fabbdcf52989635ff9ddb8ae2e879,0.0021063816,18957.43411500026
0x6502bc1deeb61c1fce5151e90bcbe51fc75cfb10,0.0000033300,29.97037075362667
0x650c6fa2eed7bcbd6cb3918587113ee28236b8d1,0.0000001790,1.6109583133424665
0x651c636fc2adbb79fb2c8fbb1cf3a6f76ff1fdd9,0.0000001450,1.304595076748135
0x654e294458421e5c6d533e1ce3a1484206bfbef8,0.0000000665,0.5985042676600393
0x657ca50f85b547a8175207059ae407967af37027,0.0000028382,25.543455324615916
0x657d54c9ac70b83a6d746addf6c6ad43e470fa0a,0.0000000132,0.11911094308467753
0x658b569a5b98439a9b13d421d471f34520e4c631,0.0000056331,50.69750989479375
0x659fbc0fc53ea0368793585d1e2c76d6ef48bf4e,0.0000001450,1.304595076748135
0x65ae75ef8c5e7fdde20eecdb14ec1f7a53258f53,0.0000000025,0.022719772672871383
0x65c02c7d1d8106995ebdda2ba469e3eb3ef69fdb,0.0000578235,520.4114947036882
0x65cbb0a7a99d90e537419c0c9525e03e56aac965,0.0000014496,13.045950767481349
0x65d8ebf90adbd7d4cb72a8d8e527789d25d9e2fa,0.0000000083,0.07450378720774475
0x661bbd765db999c1b90919bb920f71108d558a1a,0.0000000462,0.41564998465805897
0x6629db6b40057e29d0593d895a350df94dc1e99a,0.0000332829,299.5457457016825
0x663209723924567f58017dbbc87f35c52aed6db1,0.0000016948,15.253569318266502
0x66730bd215eaa4112a0931805aef4e8c6af42a71,0.0000000044,0.03916797390637609
0x6689a2ea2b7846cd1578ce5c8116f5a0837677e6,0.0000171034,153.93035789759125
0x66a5b7401ae8a8db6b15ab0b5442f283bdaa8cc2,0.0000397940,358.146071579908
0x66c43253b98c325b1bfc9c478e4667d6188286b1,0.0001901047,1710.942090803843
0x66d1f600b54b9c2576ba45cfd2090ac8e941db2e,0.0000000925,0.832587318740144
0x66d6176dc7b56b3609cbe99d8d3fa9bd98fb98af,0.0000002972,2.6748300289090983
0x66f15eba0eae3be35eaa1824bc46a9670c8e3f13,0.0000161441,145.2973075351506
0x67017bebe2a4b8645b28f83d5d472618b35a1230,0.0000053515,48.163347681817086
0x670647441d9c24d981923c9293a2e4eae6d0c8b3,0.0000130971,117.87432850384528
0x671e3e50682234909a3958ac00a3fa0f55752283,0.0000003474,3.12676558029179
0x67228c5fa8203d8981b1e166e689ae3fd9cd4b4a,0.0004202882,3782.5941697219873
0x67243d6c3c3bdc2f59d2f74ba1949a02973a529d,0.0000002490,2.2410987223048133
0x6757b28d27cdc4737df4c0a1a24158acdd833e90,0.0000000108,0.09714124482425907
0x67720f866caff486f1324aa37f1c223cb2f7caa6,0.0000001967,1.7704532635186225
0x67a16655c1c46f8822726e989751817c49f29054,0.0000227390,204.6505853268496
0x67de6d9bd31f8baf7147a953fc1f42b71b0c9c6e,0.0000000000,6.560958266375332e-05
0x686129b664a59b35ed1f070257f9ea8894196b69,0.0000001356,1.2207726919082647
0x6897abe0fd62b589260784b21f4ca3f78a0d8017,0.0000132448,119.20275842012346
0x68a4e84fec63e80b3978a69d64a09fd91ab16a59,0.0000000092,0.08293539084852106
0x68b5d2b865da2c90f05e10c62ade13edc4461708,0.0000066613,59.95170136881092
0x68c5f6e71943431a2474cc2df87ad523b8e7573f,0.0000132450,119.20524052643388
0x68d08a754cfd9c2c3040458fc17b352bfb8b24cb,0.0000011596,10.43676061398508
0x68db64a8cc0aea50b479bdd5bc3b3dd5e5821ed4,0.0000015184,13.665965787040825
0x6926dbc198a99a47375d085dbc980c4312214374,0.0000009234,8.311031818154142
0x69344717556c64dc49a2ba36267a04efacf34d27,0.0000000186,0.16737356908431233
0x693e8e334e08dbd716001d8f19f3e6b10c36fb15,0.0000031271,28.144279125108586
0x69cc5ca2539c07c5be62b2b086c178135591f039,0.0000000000,0.0001304595076748135
0x69d367660b0d37356d0e9f430eaa9e7fca7e6f19,0.0000001464,1.317641027515616
0x69d962a66e5bfff0875cb7a6345be283bc6437d2,0.0000025308,22.776755296338667
0x69f25c3ae70e137fc2c2f034e21c6464d6affc83,0.0000057982,52.183803069925396
0x69ffdba2710f0eb9b589e4af815415ef062f6621,0.0000000042,0.03761118586350967
0x6a1b5f3326d387082c9926f2b287e918288b5fc7,0.0000013888,12.499593847597616
0x6a1b8d4f60469377d3311282922f2e2214d35add,0.0000000014,0.013045950767481348
0x6a1f4b47f9496114b538ba4d208bb10b8d3f86a2,0.0000584305,525.8743657917306
0x6a2e1322f09673d15a6704e723df98487b77a1eb,0.0000002452,2.2071815965131405
0x6a692d68405b9b78a13ad90afdfafac53a93ff37,0.0000000423,0.3802822561448087
0x6a88c527a065f4ccc4af4ab79d852712f3216ec5,0.0000000182,0.16352447916722387
0x6ab7b4550698fe1af0c7cd9c1ed69eb383c48257,0.0000048358,43.52208603433711
0x6b10458ef65a84a8c364614f5c5d4898cb430e66,0.0000000044,0.03929422306851991
0x6b149b8626d860176917efc34fd2faf1b738ce08,0.0000015459,13.913388491999562
0x6b1b878884cdd08bd69bbdea52e3c434f628c68e,0.0000048400,43.559986142959424
0x6b29132ea388a308578c1d3be068d0e4fc9915a2,0.0000115964,104.36760613985079
0x6b40176cdf732dbb35c1d0575c9b829817410984,0.0000137549,123.79427369392302
0x6b5e172c481adf7071e2f9f5a0af725f54425561,0.0000006405,5.764633979324924
0x6b7edc884e224219bcf72728d72323fe8bd64cde,0.0000002528,2.2752237809409297
0x6b983cddc53efa704eeff86f221a76607f8c145f,0.0000000282,0.25379213494593594
0x6bb48ee6dc739db470e29e3dcf0c3b34e94277db,0.0000006802,6.121582405979102
0x6c188882bd60593a83d95f35589c98876c7e3e7f,0.0000000014,0.013045950767481348
0x6c384c8343d1ee6d4af0b5833337b977cc969657,0.0000001476,1.328138952435957
0x6c589a61c7b03b133d21468179437397a1a52369,0.0000001464,1.3173914043737336
0x6c58d33b75f211961eef0e10c16c9c8b93690fb9,0.0000000043,0.03906289059926704
0x6c7c3806b3cae601b1d99c017e4592753ba8d41e,0.0000006700,6.029810444778745
0x6c901f561c8f6b8cde9e29b9d8f3aced854de83a,0.0000004463,4.016352481940443
0x6c91e9004c7a6c2b61e8fb3027a144484f4d2bbe,0.0000017574,15.81704117000206
0x6c965b656c450259a6d4d95a2e68fb4319eecbc0,0.0000008720,7.848384302193176
0x6cab818daaf4040476e2489a7ed29ca685ad0623,0.0000004539,4.084848127445377
0x6cd0f0459a1b947ddf8583dc740b23ba69d087f4,0.0000019525,17.572169886845142
0x6cd3f174a3ea17b23f6678f855fa16e35efab7ee,0.0000000145,0.13045950767481349
0x6d2c2d57d49b015847a4a48ebb143138a5d7a455,0.0000002225,2.0028458221275263
0x6d5eddecc7528c5c06b500d5188c13da1885c151,0.0000159451,143.5054584422948
0x6d6c2a5ca046b759eca21bcdc9ddc335e8636573,0.0000009748,8.77302093908227
0x6d7536b0fb25273d06a1e1aacfd84d0a73fa2a24,0.0000012120,10.907864070872664
0x6d83b5e198ef938d63e1160d127c8c5cd0541944,0.0000001576,1.4187935932971185
0x6d927eace56d945ec6706de43bab9579fb42ad91,0.0000049647,44.682652755580214
0x6dbb5eccc0c0789449f71a3bc62fd53327602eb0,0.0000002825,2.542835535676101
0x6dc0c0be4c8b2dfe750156dc7d59faabfb5b923d,0.0000086973,78.27570460488809
0x6dd3ce1dba9a1526a0ed26d8e4cc2eb1c4e5d543,0.0000000044,0.03943934380309933
0x6dde7057f002cb0d70cdcdf6515cbdcf54c0daad,0.0000000152,0.1368906537089613
0x6df17656a08553de3387067b4606df5c00e24ff4,0.0000001050,0.9449080870949276
0x6dfa5f1a0e57f13128bd5dced895916b30baf2e5,0.0000008445,7.600249236156804
0x6e1510ed41ba743344e9ba80646194351cca0c7f,0.0000297894,268.10474764002475
0x6e17aeef1a7b2ab5c8a71cf6d938f531836c1b05,0.0000019609,17.647988389953383
0x6e50a014708a762d3e859d83b16fd9aca09d4b53,0.0000050919,45.82667210142065
0x6e52a3f199b9e2da6f9bce4a395cb015a0c737d9,0.0000000509,0.4585065914060548
0x6e60121d53a7ddc2f98715255be469f12e5dec6e,0.0000057668,51.90075028523712
0x6e62b1e9222f58cac24d80d75e570c36c5e83cdc,0.0000055258,49.73264697047498
0x6e80aea2128f5a941e7bcd2a8cabe91f146987a1,0.0000724775,652.2975383740674
0x6e868846b2182235c16fd122fcd44739e55a58e4,0.0000004800,4.319692115384432
0x6ea3b6b7c2230f35df054682d758e54c101369ac,0.0000220518,198.46640752605379
0x6eaa11eec98c663ba096593cc779217a7e20665a,0.0001739460,1565.5140920977617
0x6eabe04636a21156a56bb3ce4096ce49dbc280ed,0.0000025765,23.18888557475217
0x6ebd7e1bb5db5aa2930b0ffdca3d31ac9df94ce6,0.0000014496,13.045950767481349
0x6ec8b8cec5645066fda40c6c6d6c3b749a565755,0.0000014496,13.045950767481349
0x6ede6fcba088e981277127886a766037918b5b7b,0.0000047868,43.08126395360943
0x6f10409d48650059d0970cde350754409854d4c1,0.0000026820,24.13770945150621
0x6f278ce76ba5ed31fd9be646d074863e126836e9,0.0000047918,43.12620456125027
0x6f2bbbdf4e93aa39d36933d28ac2b1253a17aa85,0.0000000572,0.5150371733212775
0x6f2f01bb520e91c76c1bff6876d6b40d98286769,0.0000030492,27.442966067709122
0x6f413b49673d2f918cde926256ab1b7191a87287,0.0000001441,1.2971462136983654
0x6f734938a9bad38e2e15488ac0738bff06fabcf6,0.0000004364,3.9277217362466605
0x6fa3d47d86a0bec538ddec25a1a081e89d010764,0.0000144886,130.39768668030902
0x6fde7365bb2c917f8fa5abf9b0bda079b264304d,0.0000087522,78.7697134305435
0x70197785fcf4c86aa1d3ef737751518b050668bd,0.0000053545,48.19035788735967
0x701d7ec468a8ff9bd4b76be049e40cab79fb3310,0.0002174325,1956.8926151222022
0x70304c513448d6445025bd730ec797832725e2f1,0.0000034789,31.310281841955234
0x705581f572469ff794f295e677bd63f54f281ddb,0.0000032311,29.079694298554426
0x70a61db3f8161043929a92b9782c69e161e12e8a,0.0000130691,117.62151151154
0x70a6486d70a6bd00fe48880278564337b7f52d42,0.0000017188,15.469460156214208
0x70adf879a489a3e90da1a79695a430c64bed798f,0.0000021743,19.568926151222023
0x70ae2fac5e497d0e2526042ed74d71e1f46e4784,0.0000071966,64.76944556740486
0x70b0d3f6c6aa995909da94fc5be703b97c4a9632,0.0000001443,1.2984990236497833
0x70c9666b338795ddab8f4bd67f580b1d9234b8dc,0.0000015926,14.33362764141259
0x70c9681d92e307e08c5e1bab62cdb246f84f3614,0.0000135012,121.51062086753674
0x70d34b45264b5f1e67ccefa9c23da80d042e161d,0.0000187682,168.9141916553322
0x70ec20c2acac01d552b489f3ae46877c85b95061,0.0000000028,0.02509532964314713
0x70f264a331a9c3b3248537acf2470d963be741e3,0.0000289910,260.91901534962693
0x71233b850e7a082db2be4641e54c4c4187360c02,0.0000002513,2.2616934057351417
0x713376c3bb65e786d8aa0fcffffb39472f23e6a6,0.0000002881,2.592536874891002
0x715153f6c29a101f79bc081302a0a68440da18b2,0.0000043487,39.137852302444045
0x715b4ecfb92d3e74903bcd26e7da719141cbc2dd,0.0000131029,117.9260734972053
0x715e7aba56cf47c18874bd420cf57b0f79a869e1,0.0000000194,0.17437172257495612
0x715fa4482e29b4af8f409595105986e75e4038a8,0.0000024428,21.984816484214218
0x716722c80757fff31da3f3c392a1736b7cfa3a3e,0.0000021743,19.568926151222023
0x71843bb19e3d999a24d24a4bd73117d228381164,0.0000031489,28.34018373616711
0x718fdf375e1930ba386852e35f5bafc31df3ae66,0.0000011070,9.962797626229658
0x719f71498a1128765bc941ba56ea3a798b9928d1,0.0000004670,4.202696029697995
0x71a1df0d820d29c784c04865904492ac38801a04,0.0000004151,3.735761359324429
0x71b8b601f5beb3b2cce65afa31b3bc7bfa59cd15,0.0000000014,0.013045950767481348
0x71c15691e243be88220957c784053ef0e084440b,0.0000086973,78.27570460488809
0x71ea92992a66d8f82b31893ca46beeb169b8650b,0.0000144955,130.45950767481347
0x720de05179d1effa47f6a14f2d001a56735e1d65,0.0000000145,0.13045950767481349
0x721675cc9129bf75935de33fd749f49f7e45b046,0.0000001640,1.4758919855235766
0x722405deb63a5e8261ac7847211a66c490503ebe,0.0000001580,1.421836492438771
0x723ad5c2ac93a70249b0229faa10feb94796e911,0.0000418967,377.07037155599266
0x72426fbbc5738aa3806b33911945e3f6f2437d98,0.0000010769,9.692155196664642
0x72430cfc6cbead96b2ef218ce6791a394fb50bbe,0.0000008734,7.860948480622174
0x7246a274656e797fab4b02eb1e0581d46f0358e2,0.0000050050,45.04462961080255
0x72866e0fb4a66bc5e15e15e763b447b77ac30d59,0.0000001422,1.2798137273450654
0x72c2b08037a64c1ff3e96be8489b6634f29286e1,0.0000042276,38.04834663013024
0x72d989203ec157ed3e4f3139d8bdc32168fa2116,0.0000014746,13.271653365933188
0x72dac63f0aa4792e95b6e6b98064658cb8ae1cc3,0.0000043487,39.137852302444045
0x72fd53494cd459194d64ec3c5b879ceb9a6b3173,0.0000000001,0.0007375211952645398
0x732f9941a928df9f5f1564137a2ddec1f6cb24cf,0.0000002531,2.278075092549548
0x734c687e9140bd6e85067c473059040f958256cf,0.0000099385,89.44622978302782
0x738fc6f985c587cb6f576ed95b774311d80248b7,0.0000000049,0.04422108317080025
0x7391964684979884fb0cee45f28ae4898ffd235d,0.0000023566,21.20981605615158
0x739e9f7b2726633b7d23823fbd941feaedd15b3b,0.0000014640,13.176434540624589
0x73d3094a0e3bb458415f7c7e630cb662193c2b65,0.0000002124,1.9113097685286606
0x73da45b0a730e7419330177b1964ed0a42cf6e66,0.0000164528,148.0750426355485
0x73df004011e2aa83bd36edc15f45001fbf701043,0.0000144886,130.39722335379776
0x73f83e0ea1a673b698d2600fb1c0fc2dd9051dde,0.0000003033,2.7301448487397773
0x73fd66c3cfa12d46d25b38e2b17372c11471ddfb,0.0000028991,26.091901534962698
0x743d7b30661d65b41960bf6b5d1bb93cf7972a73,0.0000023776,21.398375000895527
